115100,QD,2006,11,24,  14.9000
115100,QD,2006,11,25,  14.7000
115100,QD,2006,11,26,  14.6000
115100,QD,2006,11,27,  13.2000
115100,QD,2006,11,28,  13.8000
115100,QD,2006,11,29,  14.7000
115100,QD,2006,11,30,  13.9000
115100,QD,2006,12,01,  13.4000
115100,QD,2006,12,02,  12.7000
115100,QD,2006,12,03,  12.6000
115100,QD,2006,12,04,  12.6000
115100,QD,2006,12,05,  12.6000
115100,QD,2006,12,06,  13.6000
115100,QD,2006,12,07,  13.1000
115100,QD,2006,12,08,  25.0000
115100,QD,2006,12,09,  21.0000
115100,QD,2006,12,10,  15.6000
115100,QD,2006,12,11,  21.0000
115100,QD,2006,12,12,  17.0000
115100,QD,2006,12,13,  13.1000
115100,QD,2006,12,14,  14.8000
115100,QD,2006,12,15,  20.3000
115100,QD,2006,12,16,  20.5000
115100,QD,2006,12,17,  20.5000
115100,QD,2006,12,18,  21.3000
115100,QD,2006,12,19,  22.5000
115100,QD,2006,12,20,  22.1000
115100,QD,2006,12,21,  20.3000
115100,QD,2006,12,22,  20.9000
115100,QD,2006,12,23,  20.0000
115100,QD,2006,12,24,  18.9000
115100,QD,2006,12,25,  14.4000
115100,QD,2006,12,26,  14.4000
115100,QD,2006,12,27,  13.9000
115100,QD,2006,12,28,  13.8000
115100,QD,2006,12,29,  14.8000
115100,QD,2006,12,30,  13.7000
115100,QD,2006,12,31,  13.9000
115100,QD,2007,01,01,  14.7000
115100,QD,2007,01,02,  18.2000
115100,QD,2007,01,03,  17.1000
115100,QD,2007,01,04,  23.6000
115100,QD,2007,01,05,  19.3000
115100,QD,2007,01,06,  20.2000
115100,QD,2007,01,07,  16.2000
115100,QD,2007,01,08,  22.8000
115100,QD,2007,01,09,  19.6000
115100,QD,2007,01,10,  22.8000
115100,QD,2007,01,11,  21.3000
115100,QD,2007,01,12,  22.0000
115100,QD,2007,01,13,  19.5000
115100,QD,2007,01,14,  16.5000
115100,QD,2007,01,15,  16.7000
115100,QD,2007,01,16,  17.9000
115100,QD,2007,01,17,  15.9000
115100,QD,2007,01,18,  18.0000
115100,QD,2007,01,19,  25.2000
115100,QD,2007,01,20,  28.1000
115100,QD,2007,01,21,  20.9000
115100,QD,2007,01,22,  22.3000
115100,QD,2007,01,23,  25.6000
115100,QD,2007,01,24,  24.3000
115100,QD,2007,01,25,  25.3000
115100,QD,2007,01,26,  24.0000
115100,QD,2007,01,27,  26.9000
115100,QD,2007,01,28,  26.7000
115100,QD,2007,01,29,  26.9000
115100,QD,2007,01,30,  27.4000
115100,QD,2007,01,31,  27.6000
115100,QD,2007,02,01,  27.7000
115100,QD,2007,02,02,  27.5000
115100,QD,2007,02,03,  28.2000
115100,QD,2007,02,04,  28.7000
115100,QD,2007,02,05,  27.9000
115100,QD,2007,02,06,  27.7000
115100,QD,2007,02,07,  27.9000
115100,QD,2007,02,08,  27.7000
115100,QD,2007,02,09,  28.1000
115100,QD,2007,02,10,  27.7000
115100,QD,2007,02,11,  23.8000
115100,QD,2007,02,12,  24.2000
115100,QD,2007,02,13,  28.0000
115100,QD,2007,02,14,  27.1000
115100,QD,2007,02,15,  25.9000
115100,QD,2007,02,16,  26.0000
115100,QD,2007,02,17,  27.3000
115100,QD,2007,02,18,  27.7000
115100,QD,2007,02,19,  24.8000
115100,QD,2007,02,20,  23.3000
115100,QD,2007,02,21,  24.7000
115100,QD,2007,02,22,  23.4000
115100,QD,2007,02,23,  23.8000
115100,QD,2007,02,24,  23.8000
115100,QD,2007,02,25,  26.9000
115100,QD,2007,02,26,  24.1000
115100,QD,2007,02,27,  18.4000
115100,QD,2007,02,28,  18.0000
115100,QD,2007,03,01,  30.4000
115100,QD,2007,03,02,  39.8000
115100,QD,2007,03,03,  33.7000
115100,QD,2007,03,04,  39.4000
115100,QD,2007,03,05,  34.1000
115100,QD,2007,03,06,  33.1000
115100,QD,2007,03,07,  32.1000
115100,QD,2007,03,08,  32.5000
115100,QD,2007,03,09,  41.8000
115100,QD,2007,03,10,  42.2000
115100,QD,2007,03,11,  41.8000
115100,QD,2007,03,12,  40.8000
115100,QD,2007,03,13,  41.2000
115100,QD,2007,03,14,  41.0000
115100,QD,2007,03,15,  40.7000
115100,QD,2007,03,16,  40.1000
115100,QD,2007,03,17,  38.7000
115100,QD,2007,03,18,  28.1000
115100,QD,2007,03,19,  28.0000
115100,QD,2007,03,20,  28.8000
115100,QD,2007,03,21,  29.5000
115100,QD,2007,03,22,  29.5000
115100,QD,2007,03,23,  29.9000
115100,QD,2007,03,24,  35.9000
115100,QD,2007,03,25,  32.6000
115100,QD,2007,03,26,  33.8000
115100,QD,2007,03,27,  30.3000
115100,QD,2007,03,28,  35.8000
115100,QD,2007,03,29,  34.8000
115100,QD,2007,03,30,  34.5000
115100,QD,2007,03,31,  36.1000
115100,QD,2007,04,01,  35.0000
115100,QD,2007,04,02,  33.1000
115100,QD,2007,04,03,  31.7000
115100,QD,2007,04,04,  32.0000
115100,QD,2007,04,05,  31.0000
115100,QD,2007,04,06,  31.6000
115100,QD,2007,04,07,  32.0000
115100,QD,2007,04,08,  30.6000
115100,QD,2007,04,09,  29.3000
115100,QD,2007,04,10,  27.1000
115100,QD,2007,04,11,  17.9000
115100,QD,2007,04,12,  17.2000
115100,QD,2007,04,13,  21.1000
115100,QD,2007,04,14,  22.1000
115100,QD,2007,04,15,  21.8000
115100,QD,2007,04,16,  22.0000
115100,QD,2007,04,17,  21.1000
115100,QD,2007,04,18,  22.4000
115100,QD,2007,04,19,  23.0000
115100,QD,2007,04,20,  16.3000
115100,QD,2007,04,21,  16.2000
115100,QD,2007,04,22,  16.0000
115100,QD,2007,04,23,  15.8000
115100,QD,2007,04,24,  17.9000
115100,QD,2007,04,25,  15.6000
115100,QD,2007,04,26,  22.6000
115100,QD,2007,04,27,  14.1000
115100,QD,2007,04,28,  16.6000
115100,QD,2007,04,29,  16.6000
115100,QD,2007,04,30,  14.6000
115100,QD,2007,05,01,  14.5000
115100,QD,2007,05,02,  14.5000
115100,QD,2007,05,03,  15.3000
115100,QD,2007,05,04,  18.7000
115100,QD,2007,05,05,  19.7000
115100,QD,2007,05,06,  24.8000
115100,QD,2007,05,07,  20.5000
115100,QD,2007,05,08,  19.2000
115100,QD,2007,05,09,  18.5000
115100,QD,2007,05,10,  20.9000
115100,QD,2007,05,11,  21.0000
115100,QD,2007,05,12,  16.8000
115100,QD,2007,05,13,  16.1000
115100,QD,2007,05,14,  15.5000
115100,QD,2007,05,15,  14.7000
115100,QD,2007,05,16,  19.5000
115100,QD,2007,05,17,  17.7000
115100,QD,2007,05,18,  17.8000
115100,QD,2007,05,19,  15.1000
115100,QD,2007,05,20,  17.1000
115100,QD,2007,05,21,  16.6000
115100,QD,2007,05,22,  14.1000
115100,QD,2007,05,23,  21.0000
115100,QD,2007,05,24,  11.7000
115100,QD,2007,05,25,  11.4000
115100,QD,2007,05,26,  13.8000
115100,QD,2007,05,27,  10.6000
115100,QD,2007,05,28,  11.4000
115100,QD,2007,05,29,  16.0000
115100,QD,2007,05,30,  17.2000
115100,QD,2007,05,31,  12.5000
115100,QD,2007,06,01,  15.8000
115100,QD,2007,06,02,  15.7000
115100,QD,2007,06,03,  13.4000
115100,QD,2007,06,04,  12.9000
115100,QD,2007,06,05,  13.0000
115100,QD,2007,06,06,  12.5000
115100,QD,2007,06,07,  13.2000
115100,QD,2007,06,08,  17.3000
115100,QD,2007,06,09,  15.9000
115100,QD,2007,06,10,  11.1000
115100,QD,2007,06,11,  10.9000
115100,QD,2007,06,12,  11.9000
115100,QD,2007,06,13,  12.8000
115100,QD,2007,06,14,  11.7000
115100,QD,2007,06,15,  11.8000
115100,QD,2007,06,16,  11.7000
115100,QD,2007,06,17,  12.2000
115100,QD,2007,06,18,  12.1000
115100,QD,2007,06,19,  11.3000
115100,QD,2007,06,20,  10.9000
115100,QD,2007,06,21,  10.8000
115100,QD,2007,06,22,  12.1000
115100,QD,2007,06,23,  16.2000
115100,QD,2007,06,24,  13.1000
115100,QD,2007,06,25,  14.5000
115100,QD,2007,06,26,  15.8000
115100,QD,2007,06,27,  11.0000
115100,QD,2007,06,28,  10.8000
115100,QD,2007,06,29,  11.5000
115100,QD,2007,06,30,  15.2000
115100,QD,2007,07,01,  11.3000
115100,QD,2007,07,02,  13.8000
115100,QD,2007,07,03,  11.4000
115100,QD,2007,07,04,  13.6000
115100,QD,2007,07,05,  12.7000
115100,QD,2007,07,06,  17.3000
115100,QD,2007,07,07,  16.6000
115100,QD,2007,07,08,  11.6000
115100,QD,2007,07,09,  11.7000
115100,QD,2007,07,10,  13.0000
115100,QD,2007,07,11,  13.1000
115100,QD,2007,07,12,  12.3000
115100,QD,2007,07,13,  12.5000
115100,QD,2007,07,14,  19.1000
115100,QD,2007,07,15,  11.6000
115100,QD,2007,07,16,  10.9000
115100,QD,2007,07,17,  11.0000
115100,QD,2007,07,18,  11.2000
115100,QD,2007,07,19,  12.6000
115100,QD,2007,07,20,  14.1000
115100,QD,2007,07,21,  13.3000
115100,QD,2007,07,22,  11.9000
115100,QD,2007,07,23,  11.4000
115100,QD,2007,07,24,  11.6000
115100,QD,2007,07,25,  12.0000
115100,QD,2007,07,26,  12.0000
115100,QD,2007,07,27,  11.7000
115100,QD,2007,07,28,  11.8000
115100,QD,2007,07,29,  11.8000
115100,QD,2007,07,30,  12.4000
115100,QD,2007,07,31,  11.9000
115100,QD,2007,08,01,  12.2000
115100,QD,2007,08,02,  12.3000
115100,QD,2007,08,03,  12.7000
115100,QD,2007,08,04,  12.5000
115100,QD,2007,08,05,  12.8000
115100,QD,2007,08,06,  11.1000
115100,QD,2007,08,07,  11.2000
115100,QD,2007,08,08,  11.6000
115100,QD,2007,08,09,  13.5000
115100,QD,2007,08,10,  15.8000
115100,QD,2007,08,11,  15.0000
115100,QD,2007,08,12,  18.5000
115100,QD,2007,08,13,  13.2000
115100,QD,2007,08,14,  13.1000
115100,QD,2007,08,15,  13.7000
115100,QD,2007,08,16,  13.4000
115100,QD,2007,08,17,  17.4000
115100,QD,2007,08,18,  16.8000
115100,QD,2007,08,19,  15.1000
115100,QD,2007,08,20,  14.4000
115100,QD,2007,08,21,  16.6000
115100,QD,2007,08,22,  15.7000
115100,QD,2007,08,23,  11.6000
115100,QD,2007,08,24,  15.8000
115100,QD,2007,08,25,  11.8000
115100,QD,2007,08,26,  12.6000
115100,QD,2007,08,27,  12.6000
115100,QD,2007,08,28,  13.0000
115100,QD,2007,08,29,  14.7000
115100,QD,2007,08,30,  14.8000
115100,QD,2007,08,31,  13.1000
115100,QD,2007,09,01,  13.7000
115100,QD,2007,09,02,  19.4000
115100,QD,2007,09,03,  17.2000
115100,QD,2007,09,04,  12.1000
115100,QD,2007,09,05,  13.8000
115100,QD,2007,09,06,  43.8000
115100,QD,2007,09,07,  99.7000
115100,QD,2007,09,08,  63.1000
115100,QD,2007,09,09,  51.9000
115100,QD,2007,09,10,  46.9000
115100,QD,2007,09,11,  40.6000
115100,QD,2007,09,12,  41.8000
115100,QD,2007,09,13,  36.5000
115100,QD,2007,09,14,  28.1000
115100,QD,2007,09,15,  23.3000
115100,QD,2007,09,16,  22.3000
115100,QD,2007,09,17,  23.8000
115100,QD,2007,09,18,  23.7000
115100,QD,2007,09,19,  23.0000
115100,QD,2007,09,20,  22.2000
115100,QD,2007,09,21,  21.9000
115100,QD,2007,09,22,  23.6000
115100,QD,2007,09,23,  16.7000
115100,QD,2007,09,24,  20.7000
115100,QD,2007,09,25,  22.1000
115100,QD,2007,09,26,  27.2000
115100,QD,2007,09,27,  25.1000
115100,QD,2007,09,28,  21.9000
115100,QD,2007,09,29,  21.4000
115100,QD,2007,09,30,  24.7000
115100,QD,2007,10,01,  26.2000
115100,QD,2007,10,02,  24.9000
115100,QD,2007,10,03,  22.1000
115100,QD,2007,10,04,  22.4000
115100,QD,2007,10,05,  22.7000
115100,QD,2007,10,06,  20.8000
115100,QD,2007,10,07,  18.5000
115100,QD,2007,10,08,  18.4000
115100,QD,2007,10,09,  18.1000
115100,QD,2007,10,10,  16.8000
115100,QD,2007,10,11,  21.1000
115100,QD,2007,10,12,  22.7000
115100,QD,2007,10,13,  25.8000
115100,QD,2007,10,14,  23.0000
115100,QD,2007,10,15,  22.0000
115100,QD,2007,10,16,  22.4000
115100,QD,2007,10,17,  21.5000
115100,QD,2007,10,18,  15.2000
115100,QD,2007,10,19,  15.5000
115100,QD,2007,10,20,  16.1000
115100,QD,2007,10,21,  17.4000
115100,QD,2007,10,22,  15.6000
115100,QD,2007,10,23,  15.7000
115100,QD,2007,10,24,  22.2000
115100,QD,2007,10,25,  23.5000
115100,QD,2007,10,26,  23.2000
115100,QD,2007,10,27,  22.2000
115100,QD,2007,10,28,  21.0000
115100,QD,2007,10,29,  20.8000
115100,QD,2007,10,30,  22.8000
115100,QD,2007,10,31,  23.0000
115100,QD,2007,11,01,  22.3000
115100,QD,2007,11,02,  25.2000
115100,QD,2007,11,03,  21.4000
115100,QD,2007,11,04,  21.0000
115100,QD,2007,11,05,  21.0000
115100,QD,2007,11,06,  25.5000
115100,QD,2007,11,07,  23.1000
115100,QD,2007,11,08,  22.3000
115100,QD,2007,11,09,  29.1000
115100,QD,2007,11,10,  29.4000
115100,QD,2007,11,11,  29.4000
115100,QD,2007,11,12,  37.6000
115100,QD,2007,11,13,  35.4000
115100,QD,2007,11,14,  36.4000
115100,QD,2007,11,15,  37.6000
115100,QD,2007,11,16,  36.7000
115100,QD,2007,11,17,  36.0000
115100,QD,2007,11,18,  36.0000
115100,QD,2007,11,19,  35.8000
115100,QD,2007,11,20,  35.0000
115100,QD,2007,11,21,  35.4000
115100,QD,2007,11,22,  35.4000
115100,QD,2007,11,23,  35.0000
115100,QD,2007,11,24,  36.0000
115100,QD,2007,11,25,  38.1000
115100,QD,2007,11,26,  39.7000
115100,QD,2007,11,27,  40.7000
115100,QD,2007,11,28,  39.4000
115100,QD,2007,11,29,  46.0000
115100,QD,2007,11,30,  46.2000
115100,QD,2007,12,01,  45.9000
115100,QD,2007,12,02,  50.1000
115100,QD,2007,12,03,  60.7000
115100,QD,2007,12,04,  64.9000
115100,QD,2007,12,05,  58.2000
115100,QD,2007,12,06,  57.0000
115100,QD,2007,12,07,  70.8000
115100,QD,2007,12,08,  69.5000
115100,QD,2007,12,09,  70.5000
115100,QD,2007,12,10,  69.3000
115100,QD,2007,12,11,  67.1000
115100,QD,2007,12,12,  73.1000
115100,QD,2007,12,13,  82.6000
115100,QD,2007,12,14,  75.4000
115100,QD,2007,12,15,  71.7000
115100,QD,2007,12,16,  69.8000
115100,QD,2007,12,17,  68.2000
115100,QD,2007,12,18,  66.8000
115100,QD,2007,12,19,  65.4000
115100,QD,2007,12,20,  62.9000
115100,QD,2007,12,21,  47.5000
115100,QD,2007,12,22,  32.1000
115100,QD,2007,12,23,  22.9000
115100,QD,2007,12,24,  23.9000
115100,QD,2007,12,25,  26.4000
115100,QD,2007,12,26,  22.7000
115100,QD,2007,12,27,  22.1000
115100,QD,2007,12,28,  24.4000
115100,QD,2007,12,29,  22.6000
115100,QD,2007,12,30,  22.8000
115100,QD,2007,12,31,  23.9000
115100,QD,2008,01,01,  20.5000
115100,QD,2008,01,02,  19.1000
115100,QD,2008,01,03,  17.6000
115100,QD,2008,01,04,  18.0000
115100,QD,2008,01,05,  17.6000
115100,QD,2008,01,06,  18.1000
115100,QD,2008,01,07,  17.6000
115100,QD,2008,01,08,  18.2000
115100,QD,2008,01,09,  17.9000
115100,QD,2008,01,10,  18.1000
115100,QD,2008,01,11,  18.7000
115100,QD,2008,01,12,  18.3000
115100,QD,2008,01,13,  18.1000
115100,QD,2008,01,14,  18.0000
115100,QD,2008,01,15,  18.3000
115100,QD,2008,01,16,  19.7000
115100,QD,2008,01,17,  25.7000
115100,QD,2008,01,18,  28.1000
115100,QD,2008,01,19,  31.6000
115100,QD,2008,01,20,  36.2000
115100,QD,2008,01,21,  34.1000
115100,QD,2008,01,22,  34.2000
115100,QD,2008,01,23,  32.2000
115100,QD,2008,01,24,  32.5000
115100,QD,2008,01,25,  36.2000
115100,QD,2008,01,26,  35.4000
115100,QD,2008,01,27,  32.5000
115100,QD,2008,01,28,  33.7000
115100,QD,2008,01,29,  35.6000
115100,QD,2008,01,30,  29.2000
115100,QD,2008,01,31,  29.8000
115100,QD,2008,02,01,  33.9000
115100,QD,2008,02,02,  33.9000
115100,QD,2008,02,03,  33.4000
115100,QD,2008,02,04,  33.0000
115100,QD,2008,02,05,  28.4000
115100,QD,2008,02,06,  32.7000
115100,QD,2008,02,07,  34.9000
115100,QD,2008,02,08,  34.1000
115100,QD,2008,02,09,  33.0000
115100,QD,2008,02,10,  32.8000
115100,QD,2008,02,11,  32.3000
115100,QD,2008,02,12,  32.3000
115100,QD,2008,02,13,  32.3000
115100,QD,2008,02,14,  31.4000
115100,QD,2008,02,15,  32.0000
115100,QD,2008,02,16,  31.3000
115100,QD,2008,02,17,  30.1000
115100,QD,2008,02,18,  31.9000
115100,QD,2008,02,19,  31.2000
115100,QD,2008,02,20,  23.9000
115100,QD,2008,02,21,  20.9000
115100,QD,2008,02,22,  21.6000
115100,QD,2008,02,23,  26.1000
115100,QD,2008,02,24,  25.6000
115100,QD,2008,02,25,  20.9000
115100,QD,2008,02,26,  23.0000
115100,QD,2008,02,27,  19.6000
115100,QD,2008,02,28,  22.9000
115100,QD,2008,02,29,  25.9000
115100,QD,2008,03,01,  38.0000
115100,QD,2008,03,02,  48.7000
115100,QD,2008,03,03,  49.6000
115100,QD,2008,03,04,  58.0000
115100,QD,2008,03,05,  56.6000
115100,QD,2008,03,06,  55.0000
115100,QD,2008,03,07,  60.8000
115100,QD,2008,03,08,  62.7000
115100,QD,2008,03,09,  61.7000
115100,QD,2008,03,10,  61.9000
115100,QD,2008,03,11,  61.1000
115100,QD,2008,03,12,  61.9000
115100,QD,2008,03,13,  67.3000
115100,QD,2008,03,14,  67.1000
115100,QD,2008,03,15,  71.4000
115100,QD,2008,03,16,  68.8000
115100,QD,2008,03,17,  72.7000
115100,QD,2008,03,18,  72.8000
115100,QD,2008,03,19,  70.8000
115100,QD,2008,03,20,  70.3000
115100,QD,2008,03,21,  68.7000
115100,QD,2008,03,22,  66.3000
115100,QD,2008,03,23,  64.9000
115100,QD,2008,03,24,  63.8000
115100,QD,2008,03,25,  63.2000
115100,QD,2008,03,26,  60.8000
115100,QD,2008,03,27,  51.6000
115100,QD,2008,03,28,  50.7000
115100,QD,2008,03,29,  52.6000
115100,QD,2008,03,30,  42.0000
115100,QD,2008,03,31,  35.9000
115100,QD,2008,04,01,  35.8000
115100,QD,2008,04,02,  35.6000
115100,QD,2008,04,03,  37.5000
115100,QD,2008,04,04,  38.6000
115100,QD,2008,04,05,  38.5000
115100,QD,2008,04,06,  36.0000
115100,QD,2008,04,07,  36.3000
115100,QD,2008,04,08,  35.2000
115100,QD,2008,04,09,  33.7000
115100,QD,2008,04,10,  36.3000
115100,QD,2008,04,11,  35.6000
115100,QD,2008,04,12,  35.2000
115100,QD,2008,04,13,  34.6000
115100,QD,2008,04,14,  34.3000
115100,QD,2008,04,15,  32.7000
115100,QD,2008,04,16,  30.3000
115100,QD,2008,04,17,  35.0000
115100,QD,2008,04,18,  34.1000
115100,QD,2008,04,19,  33.7000
115100,QD,2008,04,20,  33.4000
115100,QD,2008,04,21,  33.4000
115100,QD,2008,04,22,  36.7000
115100,QD,2008,04,23,  43.4000
115100,QD,2008,04,24,  44.8000
115100,QD,2008,04,25,  50.7000
115100,QD,2008,04,26,  51.5000
115100,QD,2008,04,27,  48.3000
115100,QD,2008,04,28,  46.3000
115100,QD,2008,04,29,  46.9000
115100,QD,2008,04,30,  58.0000
115100,QD,2008,05,01,  54.9000
115100,QD,2008,05,02,  51.8000
115100,QD,2008,05,03,  49.5000
115100,QD,2008,05,04,  45.7000
115100,QD,2008,05,05,  39.1000
115100,QD,2008,05,06,  37.8000
115100,QD,2008,05,07,  36.3000
115100,QD,2008,05,08,  35.4000
115100,QD,2008,05,09,  33.3000
115100,QD,2008,05,10,  23.7000
115100,QD,2008,05,11,  23.1000
115100,QD,2008,05,12,  22.3000
115100,QD,2008,05,13,  26.0000
115100,QD,2008,05,14,  21.1000
115100,QD,2008,05,15,  22.0000
115100,QD,2008,05,16,  21.0000
115100,QD,2008,05,17,  19.8000
115100,QD,2008,05,18,  24.5000
115100,QD,2008,05,19,  31.0000
115100,QD,2008,05,20,  39.9000
115100,QD,2008,05,21,  46.1000
115100,QD,2008,05,22,  42.5000
115100,QD,2008,05,23,  39.4000
115100,QD,2008,05,24,  35.7000
115100,QD,2008,05,25,  31.5000
115100,QD,2008,05,26,  34.3000
115100,QD,2008,05,27,  33.5000
115100,QD,2008,05,28,  32.7000
115100,QD,2008,05,29,  32.1000
115100,QD,2008,05,30,  31.5000
115100,QD,2008,05,31,  30.5000
115100,QD,2008,06,01,  41.6000
115100,QD,2008,06,02,  29.5000
115100,QD,2008,06,03,  32.8000
115100,QD,2008,06,04,  33.9000
115100,QD,2008,06,05,  37.9000
115100,QD,2008,06,06,  26.9000
115100,QD,2008,06,07,  26.9000
115100,QD,2008,06,08,  26.6000
115100,QD,2008,06,09,  24.4000
115100,QD,2008,06,10,  22.8000
115100,QD,2008,06,11,  25.1000
115100,QD,2008,06,12,  27.2000
115100,QD,2008,06,13,  23.4000
115100,QD,2008,06,14,  22.5000
115100,QD,2008,06,15,  17.0000
115100,QD,2008,06,16,  16.3000
115100,QD,2008,06,17,  16.0000
115100,QD,2008,06,18,  21.4000
115100,QD,2008,06,19,  17.6000
115100,QD,2008,06,20,  16.1000
115100,QD,2008,06,21,  21.8000
115100,QD,2008,06,22,  29.4000
115100,QD,2008,06,23,  19.6000
115100,QD,2008,06,24,  12.9000
115100,QD,2008,06,25,  14.9000
115100,QD,2008,06,26,  15.7000
115100,QD,2008,06,27,  17.9000
115100,QD,2008,06,28,  12.8000
115100,QD,2008,06,29,  13.3000
115100,QD,2008,06,30,  12.6000
115100,QD,2008,07,01,  13.2000
115100,QD,2008,07,02,  12.8000
115100,QD,2008,07,03,  14.1000
115100,QD,2008,07,04,  27.2000
115100,QD,2008,07,05,  23.8000
115100,QD,2008,07,06,  14.3000
115100,QD,2008,07,07,  14.7000
115100,QD,2008,07,08,  16.2000
115100,QD,2008,07,09,  15.0000
115100,QD,2008,07,10,  14.0000
115100,QD,2008,07,11,  15.5000
115100,QD,2008,07,12,  12.7000
115100,QD,2008,07,13,  14.5000
115100,QD,2008,07,14,  14.9000
115100,QD,2008,07,15,  17.2000
115100,QD,2008,07,16,  15.4000
115100,QD,2008,07,17,  15.8000
115100,QD,2008,07,18,  19.1000
115100,QD,2008,07,19,  15.9000
115100,QD,2008,07,20,  18.9000
115100,QD,2008,07,21,  14.6000
115100,QD,2008,07,22,  18.0000
115100,QD,2008,07,23,  19.8000
115100,QD,2008,07,24,  15.4000
115100,QD,2008,07,25,  17.4000
115100,QD,2008,07,26,  17.6000
115100,QD,2008,07,27,  19.1000
115100,QD,2008,07,28,  17.0000
115100,QD,2008,07,29,  18.3000
115100,QD,2008,07,30,  17.1000
115100,QD,2008,07,31,  17.8000
115100,QD,2008,08,01,  25.0000
115100,QD,2008,08,02,  23.7000
115100,QD,2008,08,03,  22.7000
115100,QD,2008,08,04,  18.4000
115100,QD,2008,08,05,  15.9000
115100,QD,2008,08,06,  14.6000
115100,QD,2008,08,07,  14.0000
115100,QD,2008,08,08,  13.4000
115100,QD,2008,08,09,  13.2000
115100,QD,2008,08,10,  13.0000
115100,QD,2008,08,11,  14.9000
115100,QD,2008,08,12,  12.6000
115100,QD,2008,08,13,  12.1000
115100,QD,2008,08,14,  12.2000
115100,QD,2008,08,15,  15.3000
115100,QD,2008,08,16,  22.5000
115100,QD,2008,08,17,  24.2000
115100,QD,2008,08,18,  17.6000
115100,QD,2008,08,19,  14.4000
115100,QD,2008,08,20,  14.2000
115100,QD,2008,08,21,  13.3000
115100,QD,2008,08,22,  12.0000
115100,QD,2008,08,23,  19.1000
115100,QD,2008,08,24,  18.3000
115100,QD,2008,08,25,  12.9000
115100,QD,2008,08,26,  12.2000
115100,QD,2008,08,27,  12.7000
115100,QD,2008,08,28,  12.2000
115100,QD,2008,08,29,  11.8000
115100,QD,2008,08,30,  12.1000
115100,QD,2008,08,31,  11.5000
115100,QD,2008,09,01,  12.0000
115100,QD,2008,09,02,  12.4000
115100,QD,2008,09,03,  11.7000
115100,QD,2008,09,04,  18.6000
115100,QD,2008,09,05,  13.6000
115100,QD,2008,09,06,  11.2000
115100,QD,2008,09,07,  18.3000
115100,QD,2008,09,08,  20.6000
115100,QD,2008,09,09,  10.2000
115100,QD,2008,09,10,  12.2000
115100,QD,2008,09,11,  10.1000
115100,QD,2008,09,12,  10.2000
115100,QD,2008,09,13,  12.3000
115100,QD,2008,09,14,  10.0000
115100,QD,2008,09,15,  12.7000
115100,QD,2008,09,16,  19.4000
115100,QD,2008,09,17,  16.4000
115100,QD,2008,09,18,  14.0000
115100,QD,2008,09,19,  12.8000
115100,QD,2008,09,20,  12.4000
115100,QD,2008,09,21,  13.9000
115100,QD,2008,09,22,  16.7000
115100,QD,2008,09,23,  14.3000
115100,QD,2008,09,24,  12.6000
115100,QD,2008,09,25,  19.4000
115100,QD,2008,09,26,  13.3000
115100,QD,2008,09,27,  13.9000
115100,QD,2008,09,28,  13.8000
115100,QD,2008,09,29,  13.7000
115100,QD,2008,09,30,  13.5000
115100,QD,2008,10,01,  13.2000
115100,QD,2008,10,02,  14.3000
115100,QD,2008,10,03,  14.4000
115100,QD,2008,10,04,  16.0000
115100,QD,2008,10,05,  18.2000
115100,QD,2008,10,06,  15.2000
115100,QD,2008,10,07,  18.7000
115100,QD,2008,10,08,  16.3000
115100,QD,2008,10,09,  21.2000
115100,QD,2008,10,10,  18.9000
115100,QD,2008,10,11,  23.1000
115100,QD,2008,10,12,  15.6000
115100,QD,2008,10,13,  15.9000
115100,QD,2008,10,14,  13.4000
115100,QD,2008,10,15,  13.6000
115100,QD,2008,10,16,  16.5000
115100,QD,2008,10,17,  13.6000
115100,QD,2008,10,18,  13.6000
115100,QD,2008,10,19,  12.8000
115100,QD,2008,10,20,  12.6000
115100,QD,2008,10,21,  12.6000
115100,QD,2008,10,22,  15.4000
115100,QD,2008,10,23,  14.1000
115100,QD,2008,10,24,  17.6000
115100,QD,2008,10,25,  25.0000
115100,QD,2008,10,26,  19.9000
115100,QD,2008,10,27,  12.6000
115100,QD,2008,10,28,  13.1000
115100,QD,2008,10,29,  16.3000
115100,QD,2008,10,30,  14.0000
115100,QD,2008,10,31,  17.6000
115100,QD,2008,11,01,  12.6000
115100,QD,2008,11,02,  12.3000
115100,QD,2008,11,03,  12.7000
115100,QD,2008,11,04,  12.7000
115100,QD,2008,11,05,  13.8000
115100,QD,2008,11,06,  23.1000
115100,QD,2008,11,07,  18.6000
115100,QD,2008,11,08,  13.8000
